37:29.1,-0.002766477452
37:29.1,-0.002766477452
37:29.1,-0.0027695547349999997
37:29.1,-0.0027695547349999997
37:29.1,-0.002766477452
37:29.1,-0.002766477452
37:29.1,-0.002766477452
37:29.1,-0.002766477452
37:29.1,-0.002766477452
37:29.1,-0.002766477452
37:29.1,-0.0027634001690000002
37:29.1,-0.0027634001690000002
37:29.1,-0.002766477452
37:29.1,-0.002766477452
37:29.1,-0.002766477452
37:29.1,-0.002766477452
37:29.1,-0.0027634001690000002
37:29.1,-0.0027634001690000002
37:29.1,-0.0027634001690000002
37:29.1,-0.0027634001690000002
37:29.1,-0.0027634001690000002
37:29.1,-0.0027634001690000002
37:29.1,-0.0027634001690000002
37:29.1,-0.0027634001690000002
37:29.1,-0.0027634001690000002
37:29.1,-0.0027634001690000002
37:29.1,-0.0027634001690000002
37:29.1,-0.002766477452
37:29.1,-0.002766477452
37:29.1,-0.0027634001690000002
37:29.1,-0.0027634001690000002
37:29.1,-0.0027634001690000002
37:29.1,-0.0027634001690000002
37:29.1,-0.0027634001690000002
37:29.1,-0.0027634001690000002
37:29.2,-0.002760322886
37:29.2,-0.002760322886
37:29.2,-0.002760322886
37:29.2,-0.002760322886
37:29.2,-0.002760322886
37:29.2,-0.002760322886
37:29.2,-0.002760322886
37:29.2,-0.002760322886
37:29.2,-0.002757245603
37:29.2,-0.002757245603
37:29.2,-0.0027634001690000002
37:29.2,-0.0027634001690000002
37:29.2,-0.0027634001690000002
37:29.2,-0.0027634001690000002
37:29.2,-0.002760322886
37:29.2,-0.002760322886
37:29.2,-0.002760322886
37:29.2,-0.002760322886
37:29.2,-0.002757245603
37:29.2,-0.002757245603
37:29.2,-0.002757245603
37:29.2,-0.002757245603
37:29.2,-0.002760322886
37:29.2,-0.002760322886
37:29.2,-0.0027634001690000002
37:29.2,-0.0027634001690000002
37:29.2,-0.0027634001690000002
37:29.2,-0.002760322886
37:29.2,-0.002760322886
37:29.2,-0.002760322886
37:29.2,-0.002760322886
37:29.2,-0.002760322886
37:29.2,-0.002760322886
37:29.2,-0.002757245603
37:29.2,-0.002757245603
37:29.2,-0.002760322886
37:29.2,-0.002760322886
37:29.2,-0.002760322886
37:29.2,-0.002760322886
37:29.2,-0.002757245603
37:29.2,-0.002757245603
37:29.2,-0.002757245603
37:29.2,-0.002757245603
37:29.2,-0.002757245603
37:29.2,-0.002757245603
37:29.2,-0.002760322886
37:29.2,-0.002760322886
37:29.2,-0.002757245603
37:29.2,-0.002757245603
37:29.2,-0.002748013754
37:29.2,-0.002748013754
37:29.2,-0.002748013754
37:29.3,-0.002748013754
37:29.3,-0.002751091037
37:29.3,-0.002751091037
37:29.3,-0.002748013754
37:29.3,-0.002748013754
37:29.3,-0.002751091037
37:29.3,-0.002751091037
37:29.3,-0.002757245603
37:29.3,-0.002757245603
37:29.3,-0.002757245603
37:29.3,-0.002757245603
37:29.3,-0.002757245603
37:29.3,-0.002757245603
37:29.3,-0.002757245603
37:29.3,-0.002757245603
37:29.3,-0.002757245603
37:29.3,-0.00275416832
37:29.3,-0.00275416832
37:29.3,-0.002751091037
37:29.3,-0.002751091037
37:29.3,-0.00275416832
37:29.3,-0.00275416832
37:29.3,-0.00275416832
37:29.3,-0.00275416832
37:29.3,-0.00275416832
37:29.3,-0.00275416832
37:29.3,-0.00275416832
37:29.3,-0.00275416832
37:29.3,-0.00275416832
37:29.3,-0.00275416832
37:29.3,-0.00275416832
37:29.3,-0.00275416832
37:29.3,-0.00275416832
37:29.3,-0.00275416832
37:29.3,-0.002751091037
37:29.3,-0.002751091037
37:29.3,-0.002751091037
37:29.3,-0.002751091037
37:29.3,-0.002751091037
37:29.3,-0.002751091037
37:29.3,-0.002748013754
37:29.3,-0.002748013754
37:29.3,-0.002744936471
37:29.3,-0.002744936471
37:29.3,-0.002751091037
37:29.3,-0.002751091037
37:29.3,-0.00275416832
37:29.3,-0.00275416832
37:29.3,-0.002748013754
37:29.3,-0.002748013754
37:29.3,-0.002748013754
37:29.4,-0.002748013754
37:29.4,-0.002751091037
37:29.4,-0.002751091037
37:29.4,-0.002751091037
37:29.4,-0.00275416832
37:29.4,-0.00275416832
37:29.4,-0.002751091037
37:29.4,-0.002751091037
37:29.4,-0.002748013754
37:29.4,-0.002748013754
37:29.4,-0.002748013754
37:29.4,-0.002748013754
37:29.4,-0.002748013754
37:29.4,-0.002748013754
37:29.4,-0.002751091037
37:29.4,-0.002751091037
37:29.4,-0.002751091037
37:29.4,-0.002751091037
37:29.4,-0.002748013754
37:29.4,-0.002748013754
37:29.4,-0.002744936471
37:29.4,-0.002744936471
37:29.4,-0.002741859188
37:29.4,-0.002741859188
37:29.4,-0.002744936471
37:29.4,-0.002744936471
37:29.4,-0.002751091037
37:29.4,-0.002751091037
37:29.4,-0.002748013754
37:29.4,-0.002748013754
37:29.4,-0.002741859188
37:29.4,-0.002741859188
37:29.4,-0.002744936471
37:29.4,-0.002744936471
37:29.4,-0.002744936471
37:29.4,-0.002744936471
37:29.4,-0.002744936471
37:29.4,-0.002744936471
37:29.4,-0.002744936471
37:29.4,-0.002744936471
37:29.4,-0.002741859188
37:29.4,-0.002741859188
37:29.4,-0.002741859188
37:29.4,-0.002744936471
37:29.4,-0.002744936471
37:29.4,-0.002748013754
37:29.4,-0.002748013754
37:29.4,-0.002748013754
37:29.4,-0.002748013754
37:29.4,-0.002744936471
37:29.4,-0.002744936471
37:29.5,-0.002741859188
37:29.5,-0.002741859188
37:29.5,-0.002744936471
37:29.5,-0.002744936471
37:29.5,-0.002744936471
37:29.5,-0.002744936471
37:29.5,-0.002748013754
37:29.5,-0.002748013754
37:29.5,-0.002748013754
37:29.5,-0.002748013754
37:29.5,-0.002748013754
37:29.5,-0.002748013754
37:29.5,-0.002744936471
37:29.5,-0.002744936471
37:29.5,-0.002744936471
37:29.5,-0.002744936471
37:29.5,-0.002741859188
37:29.5,-0.002741859188
37:29.5,-0.002744936471
37:29.5,-0.002744936471
37:29.5,-0.002748013754
37:29.5,-0.002748013754
37:29.5,-0.002748013754
37:29.5,-0.002748013754
37:29.5,-0.002744936471
37:29.5,-0.002744936471
37:29.5,-0.002744936471
37:29.5,-0.002744936471
37:29.5,-0.002748013754
37:29.5,-0.002748013754
37:29.5,-0.002748013754
37:29.5,-0.002744936471
37:29.5,-0.002744936471
37:29.5,-0.002751091037
37:29.5,-0.002751091037
37:29.5,-0.00275416832
37:29.5,-0.00275416832
37:29.5,-0.00275416832
37:29.5,-0.00275416832
37:29.5,-0.00275416832
37:29.5,-0.00275416832
37:29.5,-0.002748013754
37:29.5,-0.002748013754
37:29.5,-0.002744936471
37:29.5,-0.002744936471
37:29.5,-0.002751091037
37:29.5,-0.002751091037
37:29.5,-0.002757245603
37:29.5,-0.002757245603
37:29.5,-0.002757245603
37:29.5,-0.002757245603
37:29.6,-0.002757245603
37:29.6,-0.002757245603
37:29.6,-0.002757245603
37:29.6,-0.002757245603
37:29.6,-0.002760322886
37:29.6,-0.002760322886
37:29.6,-0.002760322886
37:29.6,-0.002760322886
37:29.6,-0.002760322886
37:29.6,-0.002760322886
37:29.6,-0.002757245603
37:29.6,-0.002757245603
37:29.6,-0.002757245603
37:29.6,-0.002757245603
37:29.6,-0.002760322886
37:29.6,-0.002760322886
37:29.6,-0.002760322886
37:29.6,-0.002760322886
37:29.6,-0.0027634001690000002
37:29.6,-0.0027634001690000002
37:29.6,-0.0027634001690000002
37:29.6,-0.0027634001690000002
37:29.6,-0.0027634001690000002
37:29.6,-0.0027634001690000002
37:29.6,-0.0027634001690000002
37:29.6,-0.002766477452
37:29.6,-0.002766477452
37:29.6,-0.0027634001690000002
37:29.6,-0.0027634001690000002
37:29.6,-0.002757245603
37:29.6,-0.002757245603
37:29.6,-0.002766477452
37:29.6,-0.002766477452
37:29.6,-0.0027695547349999997
37:29.6,-0.0027695547349999997
37:29.6,-0.0027695547349999997
37:29.6,-0.0027695547349999997
37:29.6,-0.0027695547349999997
37:29.6,-0.0027695547349999997
37:29.6,-0.0027695547349999997
37:29.6,-0.0027695547349999997
37:29.6,-0.002766477452
37:29.6,-0.002766477452
37:29.6,-0.002766477452
37:29.6,-0.002766477452
37:29.6,-0.002766477452
37:29.6,-0.002766477452
37:29.6,-0.0027695547349999997
37:29.6,-0.0027695547349999997
37:29.6,-0.002766477452
37:29.6,-0.002766477452
37:29.7,-0.002766477452
37:29.7,-0.002766477452
37:29.7,-0.002766477452
37:29.7,-0.002766477452
37:29.7,-0.002766477452
37:29.7,-0.002766477452
37:29.7,-0.0027695547349999997
37:29.7,-0.0027695547349999997
37:29.7,-0.0027695547349999997
37:29.7,-0.0027695547349999997
37:29.7,-0.0027695547349999997
37:29.7,-0.0027634001690000002
37:29.7,-0.0027634001690000002
37:29.7,-0.002760322886
37:29.7,-0.002760322886
37:29.7,-0.0027634001690000002
37:29.7,-0.0027634001690000002
37:29.7,-0.0027695547349999997
37:29.7,-0.0027695547349999997
37:29.7,-0.002766477452
37:29.7,-0.002766477452
37:29.7,-0.0027634001690000002
37:29.7,-0.0027634001690000002
37:29.7,-0.0027634001690000002
37:29.7,-0.0027634001690000002
37:29.7,-0.002766477452
37:29.7,-0.002766477452
37:29.7,-0.002766477452
37:29.7,-0.002766477452
37:29.7,-0.0027634001690000002
37:29.7,-0.0027634001690000002
37:29.7,-0.002766477452
37:29.7,-0.002766477452
37:29.7,-0.0027634001690000002
37:29.7,-0.0027634001690000002
37:29.7,-0.002766477452
37:29.7,-0.002766477452
37:29.7,-0.002766477452
37:29.7,-0.002766477452
37:29.7,-0.0027634001690000002
37:29.7,-0.0027634001690000002
37:29.7,-0.002760322886
37:29.7,-0.002760322886
37:29.7,-0.002760322886
37:29.7,-0.002760322886
37:29.7,-0.002766477452
37:29.7,-0.002766477452
37:29.7,-0.002766477452
37:29.7,-0.0027695547349999997
37:29.7,-0.0027695547349999997
37:29.7,-0.002766477452
37:29.7,-0.002766477452
37:29.8,-0.0027634001690000002
37:29.8,-0.0027634001690000002
37:29.8,-0.002766477452
37:29.8,-0.002766477452
37:29.8,-0.002766477452
37:29.8,-0.002766477452
37:29.8,-0.002766477452
37:29.8,-0.002766477452
37:29.8,-0.0027634001690000002
37:29.8,-0.0027634001690000002
37:29.8,-0.0027634001690000002
37:29.8,-0.0027634001690000002
37:29.8,-0.002766477452
37:29.8,-0.002766477452
37:29.8,-0.002775709301
37:29.8,-0.002775709301
37:29.8,-0.002775709301
37:29.8,-0.002775709301
37:29.8,-0.0027634001690000002
37:29.8,-0.0027634001690000002
37:29.8,-0.002760322886
37:29.8,-0.002760322886
37:29.8,-0.0027634001690000002
37:29.8,-0.0027634001690000002
37:29.8,-0.0027695547349999997
37:29.8,-0.0027695547349999997
37:29.8,-0.002766477452
37:29.8,-0.002766477452
37:29.8,-0.0027634001690000002
37:29.8,-0.0027634001690000002
37:29.8,-0.002760322886
37:29.8,-0.002760322886
37:29.8,-0.002760322886
37:29.8,-0.002760322886
37:29.8,-0.002760322886
37:29.8,-0.002760322886
37:29.8,-0.002760322886
37:29.8,-0.0027634001690000002
37:29.8,-0.0027634001690000002
37:29.8,-0.002766477452
37:29.8,-0.002766477452
37:29.8,-0.002760322886
37:29.8,-0.002760322886
37:29.8,-0.002760322886
37:29.8,-0.002760322886
37:29.8,-0.002766477452
37:29.8,-0.002766477452
37:29.8,-0.002766477452
37:29.8,-0.002766477452
37:29.8,-0.0027634001690000002
37:29.8,-0.0027634001690000002
37:29.9,-0.002760322886
37:29.9,-0.002760322886
37:29.9,-0.002757245603
37:29.9,-0.002757245603
37:29.9,-0.002766477452
37:29.9,-0.002766477452
37:29.9,-0.0027634001690000002
37:29.9,-0.0027634001690000002
37:29.9,-0.002760322886
37:29.9,-0.002760322886
37:29.9,-0.002757245603
37:29.9,-0.002757245603
37:29.9,-0.002760322886
37:29.9,-0.002760322886
37:29.9,-0.0027634001690000002
37:29.9,-0.0027634001690000002
37:29.9,-0.002757245603
37:29.9,-0.002757245603
37:29.9,-0.002757245603
37:29.9,-0.002757245603
37:29.9,-0.002751091037
37:29.9,-0.002751091037
37:29.9,-0.00275416832
37:29.9,-0.00275416832
37:29.9,-0.00275416832
37:29.9,-0.0027634001690000002
37:29.9,-0.0027634001690000002
37:29.9,-0.002760322886
37:29.9,-0.002760322886
37:29.9,-0.002757245603
37:29.9,-0.002757245603
37:29.9,-0.00275416832
37:29.9,-0.00275416832
37:29.9,-0.00275416832
37:29.9,-0.00275416832
37:29.9,-0.00275416832
37:29.9,-0.00275416832
37:29.9,-0.002751091037
37:29.9,-0.002751091037
37:29.9,-0.00275416832
37:29.9,-0.00275416832
37:29.9,-0.00275416832
37:29.9,-0.00275416832
37:29.9,-0.002751091037
37:29.9,-0.002751091037
37:29.9,-0.002751091037
37:29.9,-0.002751091037
37:29.9,-0.002751091037
37:29.9,-0.002751091037
37:29.9,-0.002748013754
37:29.9,-0.002748013754
37:30.0,-0.002748013754
37:30.0,-0.002748013754
37:30.0,-0.00275416832
37:30.0,-0.00275416832
37:30.0,-0.0027695547349999997
37:30.0,-0.0027695547349999997
37:30.0,-0.002772632018
37:30.0,-0.002772632018
37:30.0,-0.002748013754
37:30.0,-0.002748013754
37:30.0,-0.00275416832
37:30.0,-0.00275416832
37:30.0,-0.0028280231130000002
37:30.0,-0.0028280231130000002
37:30.0,-0.0028280231130000002
37:30.0,-0.003021891944
37:30.0,-0.003021891944
37:30.0,-0.0031049785860000003
37:30.0,-0.0031049785860000003
37:30.0,-0.002969578132
37:30.0,-0.002969578132
37:30.0,-0.0030434329249999998
37:30.0,-0.0030434329249999998
37:30.0,-0.0030680511899999997
37:30.0,-0.0030680511899999997
37:30.0,-0.003246533606
37:30.0,-0.003246533606
37:30.0,-0.002978809982
37:30.0,-0.002978809982
37:30.0,-0.002498753828
37:30.0,-0.002498753828
37:30.0,-0.002711086357
37:30.0,-0.002711086357
37:30.0,-0.0034096296069999997
37:30.0,-0.0034096296069999997
37:30.0,-0.0033388520970000003
37:30.0,-0.0033388520970000003
37:30.0,-0.002775709301
37:30.0,-0.002775709301
37:30.0,-0.002751091037
37:30.0,-0.002751091037
37:30.0,-0.002831100396
37:30.0,-0.002831100396
37:30.0,-0.002606458734
37:30.0,-0.002606458734
37:30.0,-0.002606458734
37:30.0,-0.002606458734
37:30.0,-0.002877259641
37:30.0,-0.002877259641
37:30.0,-0.0033419293799999998
37:30.0,-0.0033419293799999998
37:30.1,-0.003658889533
37:30.1,-0.003658889533
37:30.1,-0.003658889533
37:30.1,-0.0039450768560000005
37:30.1,-0.0039450768560000005
37:30.1,-0.003751208024
37:30.1,-0.003751208024
37:30.1,-0.002557222205
37:30.1,-0.002557222205
37:30.1,-0.0021417889950000003
37:30.1,-0.0021417889950000003
37:30.1,-0.002326425977
37:30.1,-0.002326425977
37:30.1,-0.0026372315639999998
37:30.1,-0.0026372315639999998
37:30.1,-0.002621845149
37:30.1,-0.002621845149
37:30.1,-0.00233873511
37:30.1,-0.00233873511
37:30.1,-0.002461826431
37:30.1,-0.002461826431
37:30.1,-0.003018814661
37:30.1,-0.003018814661
37:30.1,-0.00338193406
37:30.1,-0.00338193406
37:30.1,-0.003735821609
37:30.1,-0.003735821609
37:30.1,-0.0033419293799999998
37:30.1,-0.0033419293799999998
37:30.1,-0.002514140243
37:30.1,-0.002514140243
37:30.1,-0.002815713981
37:30.1,-0.002815713981
37:30.1,-0.003314233833
37:30.1,-0.003314233833
37:30.1,-0.003197297077
37:30.1,-0.003197297077
37:30.1,-0.0024033580529999998
37:30.1,-0.0024033580529999998
37:30.1,-0.002901877906
37:30.1,-0.002901877906
37:30.1,-0.002901877906
37:30.1,-0.003264997304
37:30.1,-0.003264997304
37:30.1,-0.003163446964
37:30.1,-0.003163446964
37:30.1,-0.003221915342
37:30.1,-0.003221915342
37:30.1,-0.0026126133000000003
37:30.1,-0.0026126133000000003
37:30.1,-0.002335657826
37:30.2,-0.002335657826
37:30.2,-0.002095629749
37:30.2,-0.002095629749
37:30.2,-0.002218721071
37:30.2,-0.002218721071
37:30.2,-0.002704931791
37:30.2,-0.002704931791
37:30.2,-0.002809559414
37:30.2,-0.002809559414
37:30.2,-0.00285571866
37:30.2,-0.00285571866
37:30.2,-0.003058819341
37:30.2,-0.003058819341
37:30.2,-0.0029941963970000003
37:30.2,-0.0029941963970000003
37:30.2,-0.002908032472
37:30.2,-0.002908032472
37:30.2,-0.003184987945
37:30.2,-0.003184987945
37:30.2,-0.003788135421
37:30.2,-0.003788135421
37:30.2,-0.003461943419
37:30.2,-0.003461943419
37:30.2,-0.0031942197939999997
37:30.2,-0.0031942197939999997
37:30.2,-0.002067934202
37:30.2,-0.002067934202
37:30.2,-0.001624805445
37:30.2,-0.001624805445
37:30.2,-0.002486444695
37:30.2,-0.002486444695
37:30.2,-0.002486444695
37:30.2,-0.00275416832
37:30.2,-0.00275416832
37:30.2,-0.0026710816780000004
37:30.2,-0.0026710816780000004
37:30.2,-0.002668004395
37:30.2,-0.002668004395
37:30.2,-0.0027787865840000004
37:30.2,-0.0027787865840000004
37:30.2,-0.0027387819050000003
37:30.2,-0.0027387819050000003
37:30.2,-0.0024710582799999997
37:30.2,-0.0024710582799999997
37:30.2,-0.0025079856770000002
37:30.2,-0.0025079856770000002
37:30.2,-0.002834177679
37:30.2,-0.002834177679
37:30.2,-0.003495793532
37:30.2,-0.003495793532
37:30.2,-0.00344347972
37:30.2,-0.00344347972
37:30.3,-0.002744936471
37:30.3,-0.002744936471
37:30.3,-0.002412589902
37:30.3,-0.002412589902
37:30.3,-0.002984964548
37:30.3,-0.002984964548
37:30.3,-0.00407124546
37:30.3,-0.00407124546
37:30.3,-0.0034588661360000004
37:30.3,-0.0034588661360000004
37:30.3,-0.0024002807700000003
37:30.3,-0.0024002807700000003
37:30.3,-0.002874182358
37:30.3,-0.002874182358
37:30.3,-0.0029572690000000002
37:30.3,-0.0029572690000000002
37:30.3,-0.002317194128
37:30.3,-0.002317194128
37:30.3,-0.002317194128
37:30.3,-0.00198484756
37:30.3,-0.00198484756
37:30.3,-0.0022094892220000002
37:30.3,-0.0022094892220000002
37:30.3,-0.00288649149
37:30.3,-0.00288649149
37:30.3,-0.002923418887
37:30.3,-0.002923418887
37:30.3,-0.0025510676390000002
37:30.3,-0.0025510676390000002
37:30.3,-0.002634154281
37:30.3,-0.002634154281
37:30.3,-0.0023879716379999996
37:30.3,-0.0023879716379999996
37:30.3,-0.002569531337
37:30.3,-0.002569531337
37:30.3,-0.002877259641
37:30.3,-0.002877259641
37:30.3,-0.003172678813
37:30.3,-0.003172678813
37:30.3,-0.003505025381
37:30.3,-0.003505025381
37:30.3,-0.003615807571
37:30.3,-0.003615807571
37:30.3,-0.003234224474
37:30.3,-0.003234224474
37:30.3,-0.002154098127
37:30.3,-0.002154098127
37:30.3,-0.002517217526
37:30.3,-0.002517217526
37:30.3,-0.0035542619100000002
37:30.3,-0.0035542619100000002
37:30.4,-0.0037912127039999998
37:30.4,-0.0037912127039999998
37:30.4,-0.002975732699
37:30.4,-0.002975732699
37:30.4,-0.002018697673
37:30.4,-0.002018697673
37:30.4,-0.002018697673
37:30.4,-0.0017725150300000002
37:30.4,-0.0017725150300000002
37:30.4,-0.0020740887680000004
37:30.4,-0.0020740887680000004
37:30.4,-0.002375662506
37:30.4,-0.002375662506
37:30.4,-0.002578763187
37:30.4,-0.002578763187
37:30.4,-0.00275416832
37:30.4,-0.00275416832
37:30.4,-0.002892646056
37:30.4,-0.002892646056
37:30.4,-0.0029972736800000003
37:30.4,-0.0029972736800000003
37:30.4,-0.003175756096
37:30.4,-0.003175756096
37:30.4,-0.003738898892
37:30.4,-0.003738898892
37:30.4,-0.003400397758
37:30.4,-0.003400397758
37:30.4,-0.002744936471
37:30.4,-0.002744936471
37:30.4,-0.0031511378319999997
37:30.4,-0.0031511378319999997
37:30.4,-0.002821868547
37:30.4,-0.002821868547
37:30.4,-0.001991002126
37:30.4,-0.001991002126
37:30.4,-0.00289572334
37:30.4,-0.00289572334
37:30.4,-0.0029972736800000003
37:30.4,-0.0029972736800000003
37:30.4,-0.002317194128
37:30.4,-0.002317194128
37:30.4,-0.0024033580529999998
37:30.4,-0.0024033580529999998
37:30.4,-0.002437208167
37:30.4,-0.002437208167
37:30.4,-0.002661849829
37:30.4,-0.002661849829
37:30.4,-0.002661849829
37:30.4,-0.002775709301
37:30.4,-0.002775709301
37:30.4,-0.002668004395
37:30.5,-0.002668004395
37:30.5,-0.002864950509
37:30.5,-0.002864950509
37:30.5,-0.003154215115
37:30.5,-0.003154215115
37:30.5,-0.0031203650010000004
37:30.5,-0.0031203650010000004
37:30.5,-0.002766477452
37:30.5,-0.002766477452
37:30.5,-0.002751091037
37:30.5,-0.002751091037
37:30.5,-0.003071128473
37:30.5,-0.003071128473
37:30.5,-0.003157292398
37:30.5,-0.003157292398
37:30.5,-0.002640308847
37:30.5,-0.002640308847
37:30.5,-0.0021817936750000004
37:30.5,-0.0021817936750000004
37:30.5,-0.002757245603
37:30.5,-0.002757245603
37:30.5,-0.0029941963970000003
37:30.5,-0.0029941963970000003
37:30.5,-0.002606458734
37:30.5,-0.002606458734
37:30.5,-0.002154098127
37:30.5,-0.002154098127
37:30.5,-0.002431053601
37:30.5,-0.002431053601
37:30.5,-0.002923418887
37:30.5,-0.002923418887
37:30.5,-0.0028280231130000002
37:30.5,-0.0028280231130000002
37:30.5,-0.0032126834930000002
37:30.5,-0.0032126834930000002
37:30.5,-0.0032126834930000002
37:30.5,-0.0033788567770000003
37:30.5,-0.0033788567770000003
37:30.5,-0.002834177679
37:30.5,-0.002834177679
37:30.5,-0.002523372092
37:30.5,-0.002523372092
37:30.5,-0.002495676544
37:30.5,-0.002495676544
37:30.5,-0.002837254962
37:30.5,-0.002837254962
37:30.5,-0.003526566362
37:30.5,-0.003526566362
37:30.5,-0.0032434563230000005
37:30.5,-0.0032434563230000005
37:30.5,-0.002566454054
37:30.6,-0.002566454054
37:30.6,-0.002203334656
37:30.6,-0.002203334656
37:30.6,-0.002495676544
37:30.6,-0.002495676544
37:30.6,-0.002591072319
37:30.6,-0.002591072319
37:30.6,-0.002668004395
37:30.6,-0.002668004395
37:30.6,-0.002772632018
37:30.6,-0.002772632018
37:30.6,-0.002760322886
37:30.6,-0.002760322886
37:30.6,-0.003778903572
37:30.6,-0.003778903572
37:30.6,-0.002966500849
37:30.6,-0.002966500849
37:30.6,-0.001963306579
37:30.6,-0.001963306579
37:30.6,-0.002335657826
37:30.6,-0.002335657826
37:30.6,-0.003071128473
37:30.6,-0.003071128473
37:30.6,-0.003071128473
37:30.6,-0.0032557654550000002
37:30.6,-0.0032557654550000002
37:30.6,-0.0026710816780000004
37:30.6,-0.0026710816780000004
37:30.6,-0.002566454054
37:30.6,-0.002566454054
37:30.6,-0.002732627338
37:30.6,-0.002732627338
37:30.6,-0.0030126600950000004
37:30.6,-0.0030126600950000004
37:30.6,-0.003046510208
37:30.6,-0.003046510208
37:30.6,-0.002741859188
37:30.6,-0.002741859188
37:30.6,-0.002495676544
37:30.6,-0.002495676544
37:30.6,-0.0025049083940000003
37:30.6,-0.0025049083940000003
37:30.6,-0.002791095716
37:30.6,-0.002791095716
37:30.6,-0.002341812393
37:30.6,-0.002341812393
37:30.6,-0.0024833674120000003
37:30.6,-0.0024833674120000003
37:30.6,-0.0031203650010000004
37:30.6,-0.0031203650010000004
37:30.6,-0.0032711518700000003
37:30.7,-0.0032711518700000003
37:30.7,-0.002969578132
37:30.7,-0.002969578132
37:30.7,-0.0033111565500000004
37:30.7,-0.0033111565500000004
37:30.7,-0.003274229153
37:30.7,-0.003274229153
37:30.7,-0.0026864680929999996
37:30.7,-0.0026864680929999996
37:30.7,-0.0030434329249999998
37:30.7,-0.0030434329249999998
37:30.7,-0.00285571866
37:30.7,-0.00285571866
37:30.7,-0.00285571866
37:30.7,-0.0019940794090000003
37:30.7,-0.0019940794090000003
37:30.7,-0.002200257373
37:30.7,-0.002200257373
37:30.7,-0.002406435336
37:30.7,-0.002406435336
37:30.7,-0.002560299488
37:30.7,-0.002560299488
37:30.7,-0.002689545376
37:30.7,-0.002689545376
37:30.7,-0.002809559414
37:30.7,-0.002809559414
37:30.7,-0.0029941963970000003
37:30.7,-0.0029941963970000003
37:30.7,-0.0028711050750000002
37:30.7,-0.0028711050750000002
37:30.7,-0.002584917753
37:30.7,-0.002584917753
37:30.7,-0.002791095716
37:30.7,-0.002791095716
37:30.7,-0.003400397758
37:30.7,-0.003400397758
37:30.7,-0.003184987945
37:30.7,-0.003184987945
37:30.7,-0.0024279763179999997
37:30.7,-0.0024279763179999997
37:30.7,-0.00302804651
37:30.7,-0.00302804651
37:30.7,-0.0035942665890000003
37:30.7,-0.0035942665890000003
37:30.7,-0.0027787865840000004
37:30.7,-0.0027787865840000004
37:30.7,-0.002557222205
37:30.7,-0.002557222205
37:30.7,-0.002437208167
37:30.7,-0.002437208167
37:30.7,-0.002424899035
37:30.7,-0.002424899035
37:30.8,-0.002424899035
37:30.8,-0.0026587725459999998
37:30.8,-0.0026587725459999998
37:30.8,-0.002794172999
37:30.8,-0.002794172999
37:30.8,-0.00278494115
37:30.8,-0.00278494115
37:30.8,-0.0026710816780000004
37:30.8,-0.0026710816780000004
37:30.8,-0.002883414207
37:30.8,-0.002883414207
37:30.8,-0.003049587491
37:30.8,-0.003049587491
37:30.8,-0.002972655416
37:30.8,-0.002972655416
37:30.8,-0.002652617979
37:30.8,-0.002652617979
37:30.8,-0.0024833674120000003
37:30.8,-0.0024833674120000003
37:30.8,-0.002892646056
37:30.8,-0.002892646056
37:30.8,-0.0032926928520000003
37:30.8,-0.0032926928520000003
37:30.8,-0.003714280628
37:30.8,-0.003714280628
37:30.8,-0.0030772830390000004
37:30.8,-0.0030772830390000004
37:30.8,-0.00232950326
37:30.8,-0.00232950326
37:30.8,-0.002708009074
37:30.8,-0.002708009074
37:30.8,-0.0032588427379999997
37:30.8,-0.0032588427379999997
37:30.8,-0.003329620248
37:30.8,-0.003329620248
37:30.8,-0.0029972736800000003
37:30.8,-0.0029972736800000003
37:30.8,-0.002218721071
37:30.8,-0.002218721071
37:30.8,-0.002218721071
37:30.8,-0.00222795292
37:30.8,-0.00222795292
37:30.8,-0.0023972034870000003
37:30.8,-0.0023972034870000003
37:30.8,-0.00258184047
37:30.8,-0.00258184047
37:30.8,-0.002797250282
37:30.8,-0.002797250282
37:30.8,-0.002917264321
37:30.8,-0.002917264321
37:30.8,-0.002668004395
37:30.9,-0.002668004395
37:30.9,-0.0027141636400000004
37:30.9,-0.0027141636400000004
37:30.9,-0.00292649617
37:30.9,-0.00292649617
37:30.9,-0.003209606209
37:30.9,-0.003209606209
37:30.9,-0.003406552324
37:30.9,-0.003406552324
37:30.9,-0.003520411796
37:30.9,-0.003520411796
37:30.9,-0.003283461002
37:30.9,-0.003283461002
37:30.9,-0.002834177679
37:30.9,-0.002834177679
37:30.9,-0.0030372783590000003
37:30.9,-0.0030372783590000003
37:30.9,-0.002757245603
37:30.9,-0.002757245603
37:30.9,-0.002391048921
37:30.9,-0.002391048921
37:30.9,-0.002726472772
37:30.9,-0.002726472772
37:30.9,-0.0027387819050000003
37:30.9,-0.0027387819050000003
37:30.9,-0.002649540696
37:30.9,-0.002649540696
37:30.9,-0.002717240923
37:30.9,-0.002717240923
37:30.9,-0.002717240923
37:30.9,-0.002492599261
37:30.9,-0.002492599261
37:30.9,-0.0024218217520000002
37:30.9,-0.0024218217520000002
37:30.9,-0.002538758507
37:30.9,-0.002538758507
37:30.9,-0.0027695547349999997
37:30.9,-0.0027695547349999997
37:30.9,-0.002815713981
37:30.9,-0.002815713981
37:30.9,-0.003181910662
37:30.9,-0.003181910662
37:30.9,-0.003397320475
